/events/UFC-Fight-Night-94-Poirier-vs-Johnson-53639,53639,5,UFC Fight Night 94 - Poirier vs. Johnson,Ultimate Fighting Championship,17/9/2016,"State Farm Arena, Hidalgo, Texas, United States",/fighter/Belal-Muhammad-108315,/fighter/Augusto-Montano-41494,Belal Muhammad,Augusto Montano,win,loss,108315,41494,TKO,Punches,Herb Dean,3,4:19
/events/UFC-Fight-Night-94-Poirier-vs-Johnson-53639,53639,4,UFC Fight Night 94 - Poirier vs. Johnson,Ultimate Fighting Championship,17/9/2016,"State Farm Arena, Hidalgo, Texas, United States",/fighter/Antonio-Carlos-Jr-143157,/fighter/Leonardo-Guimaraes-14971,Antonio Carlos Jr.,Leonardo Guimaraes,win,loss,143157,14971,Submission,Rear-Naked Choke,Jacob Montalvo,3,4:46
/events/UFC-Fight-Night-94-Poirier-vs-Johnson-53639,53639,3,UFC Fight Night 94 - Poirier vs. Johnson,Ultimate Fighting Championship,17/9/2016,"State Farm Arena, Hidalgo, Texas, United States",/fighter/Jose-Alberto-Quinonez-152627,/fighter/Joey-Gomez-64975,Jose Alberto Quinonez,Joey Gomez,win,loss,152627,64975,Decision,Unanimous,Kerry Hatley,3,5:00
/events/UFC-Fight-Night-94-Poirier-vs-Johnson-53639,53639,2,UFC Fight Night 94 - Poirier vs. Johnson,Ultimate Fighting Championship,17/9/2016,"State Farm Arena, Hidalgo, Texas, United States",/fighter/Randy-Brown-115641,/fighter/Erick-Montano-40308,Randy Brown,Erick Montano,win,loss,115641,40308,Submission,Guillotine Choke,Jacob Montalvo,3,0:18
/events/UFC-Fight-Night-94-Poirier-vs-Johnson-53639,53639,1,UFC Fight Night 94 - Poirier vs. Johnson,Ultimate Fighting Championship,17/9/2016,"State Farm Arena, Hidalgo, Texas, United States",/fighter/Albert-Morales-161099,/fighter/Alejandro-Perez-13428,Albert Morales,Alejandro Perez,draw,draw,161099,13428,Draw,Majority,Kerry Hatley,3,5:00
/events/UFC-203-Miocic-vs-Overeem-52565,52565,10,UFC 203 - Miocic vs. Overeem,Ultimate Fighting Championship,10/9/2016,"Quicken Loans Arena, Cleveland, Ohio, United States",/fighter/Stipe-Miocic-39537,/fighter/Alistair-Overeem-461,Stipe Miocic,Alistair Overeem,win,loss,39537,461,Method KO,Punches,Referee Marc Goddard,1,4:27
/events/UFC-203-Miocic-vs-Overeem-52565,52565,9,UFC 203 - Miocic vs. Overeem,Ultimate Fighting Championship,10/9/2016,"Quicken Loans Arena, Cleveland, Ohio, United States",/fighter/Fabricio-Werdum-8390,/fighter/Travis-Browne-16785,Fabricio Werdum,Travis Browne,win,loss,8390,16785,Decision,Unanimous,Gary Copeland,3,5:00
/events/UFC-203-Miocic-vs-Overeem-52565,52565,8,UFC 203 - Miocic vs. Overeem,Ultimate Fighting Championship,10/9/2016,"Quicken Loans Arena, Cleveland, Ohio, United States",/fighter/Mickey-Gall-160145,/fighter/Phil-Brooks-184933,Mickey Gall,Phil Brooks,win,loss,160145,184933,Submission,Rear-Naked Choke,Keith Peterson,1,2:14
/events/UFC-203-Miocic-vs-Overeem-52565,52565,7,UFC 203 - Miocic vs. Overeem,Ultimate Fighting Championship,10/9/2016,"Quicken Loans Arena, Cleveland, Ohio, United States",/fighter/Jimmie-Rivera-40954,/fighter/Urijah-Faber-8847,Jimmie Rivera,Urijah Faber,win,loss,40954,8847,Decision,Unanimous,Gary Copeland,3,5:00
/events/UFC-203-Miocic-vs-Overeem-52565,52565,6,UFC 203 - Miocic vs. Overeem,Ultimate Fighting Championship,10/9/2016,"Quicken Loans Arena, Cleveland, Ohio, United States",/fighter/Jessica-Andrade-100715,/fighter/Joanne-Calderwood-94103,Jessica Andrade,Joanne Calderwood,win,loss,100715,94103,Submission,Guillotine Choke,Jerry Poe,1,4:38
/events/UFC-203-Miocic-vs-Overeem-52565,52565,5,UFC 203 - Miocic vs. Overeem,Ultimate Fighting Championship,10/9/2016,"Quicken Loans Arena, Cleveland, Ohio, United States",/fighter/Bethe-Correia-103069,/fighter/Jessica-Eye-39575,Bethe Correia,Jessica Eye,win,loss,103069,39575,Decision,Split,Marc Goddard,3,5:00
/events/UFC-203-Miocic-vs-Overeem-52565,52565,4,UFC 203 - Miocic vs. Overeem,Ultimate Fighting Championship,10/9/2016,"Quicken Loans Arena, Cleveland, Ohio, United States",/fighter/Brad-Tavares-33095,/fighter/Caio-Magalhaes-51163,Brad Tavares,Caio Magalhaes,win,loss,33095,51163,Decision,Split,Keith Peterson,3,5:00
/events/UFC-203-Miocic-vs-Overeem-52565,52565,3,UFC 203 - Miocic vs. Overeem,Ultimate Fighting Championship,10/9/2016,"Quicken Loans Arena, Cleveland, Ohio, United States",/fighter/Nik-Lentz-15058,/fighter/Michael-McBride-109357,Nik Lentz,Michael McBride,win,loss,15058,109357,TKO,Punches,Gary Copeland,2,4:17
/events/UFC-203-Miocic-vs-Overeem-52565,52565,2,UFC 203 - Miocic vs. Overeem,Ultimate Fighting Championship,10/9/2016,"Quicken Loans Arena, Cleveland, Ohio, United States",/fighter/Drew-Dober-23982,/fighter/Jason-Gonzalez-66736,Drew Dober,Jason Gonzalez,win,loss,23982,66736,KO,Punches,Jerry Poe,1,1:45
/events/UFC-203-Miocic-vs-Overeem-52565,52565,1,UFC 203 - Miocic vs. Overeem,Ultimate Fighting Championship,10/9/2016,"Quicken Loans Arena, Cleveland, Ohio, United States",/fighter/Yancy-Medeiros-27738,/fighter/Sean-Spencer-60908,Yancy Medeiros,Sean Spencer,win,loss,27738,60908,Submission,Rear-Naked Choke,Marc Goddard,2,0:49
/events/UFC-Fight-Night-93-Arlovski-vs-Barnett-52185,52185,11,UFC Fight Night 93 - Arlovski vs. Barnett,Ultimate Fighting Championship,3/9/2016,"Barclaycard Arena, Hamburg, Germany",/fighter/Josh-Barnett-272,/fighter/Andrei-Arlovski-270,Josh Barnett,Andrei Arlovski,win,loss,272,270,Method Submission,Rear-Naked Choke,Referee Leon Roberts,3,2:53
/events/UFC-Fight-Night-93-Arlovski-vs-Barnett-52185,52185,10,UFC Fight Night 93 - Arlovski vs. Barnett,Ultimate Fighting Championship,3/9/2016,"Barclaycard Arena, Hamburg, Germany",/fighter/Alexander-Gustafsson-26162,/fighter/Jan-Blachowicz-25821,Alexander Gustafsson,Jan Blachowicz,win,loss,26162,25821,Decision,Unanimous,Marc Goddard,3,5:00
/events/UFC-Fight-Night-93-Arlovski-vs-Barnett-52185,52185,9,UFC Fight Night 93 - Arlovski vs. Barnett,Ultimate Fighting Championship,3/9/2016,"Barclaycard Arena, Hamburg, Germany",/fighter/Ryan-Bader-22858,/fighter/Ilir-Latifi-40207,Ryan Bader,Ilir Latifi,win,loss,22858,40207,KO,Knee,Neil Hall,2,2:06
/events/UFC-Fight-Night-93-Arlovski-vs-Barnett-52185,52185,8,UFC Fight Night 93 - Arlovski vs. Barnett,Ultimate Fighting Championship,3/9/2016,"Barclaycard Arena, Hamburg, Germany",/fighter/Nick-Hein-50774,/fighter/Tae-Hyun-Bang-23167,Nick Hein,Tae Hyun Bang,win,loss,50774,23167,Decision,Unanimous,Lukasz Bosacki,3,5:00
/events/UFC-Fight-Night-93-Arlovski-vs-Barnett-52185,52185,7,UFC Fight Night 93 - Arlovski vs. Barnett,Ultimate Fighting Championship,3/9/2016,"Barclaycard Arena, Hamburg, Germany",/fighter/Jessin-Ayari-55449,/fighter/Jim-Wallhead-12903,Jessin Ayari,Jim Wallhead,win,loss,55449,12903,Decision,Split,Marc Goddard,3,5:00
/events/UFC-Fight-Night-93-Arlovski-vs-Barnett-52185,52185,6,UFC Fight Night 93 - Arlovski vs. Barnett,Ultimate Fighting Championship,3/9/2016,"Barclaycard Arena, Hamburg, Germany",/fighter/Peter-Sobotta-15816,/fighter/Nicolas-Dalby-63608,Peter Sobotta,Nicolas Dalby,win,loss,15816,63608,Decision,Unanimous,Leon Roberts,3,5:00
/events/UFC-Fight-Night-93-Arlovski-vs-Barnett-52185,52185,5,UFC Fight Night 93 - Arlovski vs. Barnett,Ultimate Fighting Championship,3/9/2016,"Barclaycard Arena, Hamburg, Germany",/fighter/Ashlee-EvansSmith-75021,/fighter/Veronica-Macedo-180217,Ashlee Evans-Smith,Veronica Macedo,win,loss,75021,180217,TKO,Elbows,Neil Hall,3,2:46
/events/UFC-Fight-Night-93-Arlovski-vs-Barnett-52185,52185,4,UFC Fight Night 93 - Arlovski vs. Barnett,Ultimate Fighting Championship,3/9/2016,"Barclaycard Arena, Hamburg, Germany",/fighter/Taylor-Lapilus-97337,/fighter/Leandro-Issa-19521,Taylor Lapilus,Leandro Issa,win,loss,97337,19521,Decision,Unanimous,Lukasz Bosacki,3,5:00
/events/UFC-Fight-Night-93-Arlovski-vs-Barnett-52185,52185,3,UFC Fight Night 93 - Arlovski vs. Barnett,Ultimate Fighting Championship,3/9/2016,"Barclaycard Arena, Hamburg, Germany",/fighter/Christian-Colombo-55092,/fighter/Jarjis-Danho-76397,Christian Colombo,Jarjis Danho,draw,draw,55092,76397,Draw,Majority,Marc Goddard,3,5:00
/events/UFC-Fight-Night-93-Arlovski-vs-Barnett-52185,52185,2,UFC Fight Night 93 - Arlovski vs. Barnett,Ultimate Fighting Championship,3/9/2016,"Barclaycard Arena, Hamburg, Germany",/fighter/Jack-Hermansson-61146,/fighter/Scott-Askham-40518,Jack Hermansson,Scott Askham,win,loss,61146,40518,Decision,Unanimous,Leon Roberts,3,5:00
/events/UFC-Fight-Night-93-Arlovski-vs-Barnett-52185,52185,1,UFC Fight Night 93 - Arlovski vs. Barnett,Ultimate Fighting Championship,3/9/2016,"Barclaycard Arena, Hamburg, Germany",/fighter/Rustam-Khabilov-45417,/fighter/Leandro-Silva-86382,Rustam Khabilov,Leandro Silva,win,loss,45417,86382,Decision,Unanimous,Neil Hall,3,5:00
/events/UFC-on-Fox-21-Maia-vs-Condit-52945,52945,10,UFC on Fox 21 - Maia vs. Condit,Ultimate Fighting Championship,27/8/2016,"Rogers Arena, Vancouver, British Columbia, Canada",/fighter/Demian-Maia-14637,/fighter/Carlos-Condit-6765,Demian Maia,Carlos Condit,win,loss,14637,6765,Method Submission,Rear-Naked Choke,Referee John McCarthy,1,1:52
/events/UFC-on-Fox-21-Maia-vs-Condit-52945,52945,9,UFC on Fox 21 - Maia vs. Condit,Ultimate Fighting Championship,27/8/2016,"Rogers Arena, Vancouver, British Columbia, Canada",/fighter/Anthony-Pettis-26627,/fighter/Charles-Oliveira-30300,Anthony Pettis,Charles Oliveira,win,loss,26627,30300,Submission,Guillotine Choke,Yves Lavigne,3,1:49
/events/UFC-on-Fox-21-Maia-vs-Condit-52945,52945,8,UFC on Fox 21 - Maia vs. Condit,Ultimate Fighting Championship,27/8/2016,"Rogers Arena, Vancouver, British Columbia, Canada",/fighter/Paige-VanZant-99019,/fighter/Bec-Rawlings-84964,Paige VanZant,Bec Rawlings,win,loss,99019,84964,KO,Head Kick and Punches,Dan Miragliotta,2,0:17
/events/UFC-on-Fox-21-Maia-vs-Condit-52945,52945,7,UFC on Fox 21 - Maia vs. Condit,Ultimate Fighting Championship,27/8/2016,"Rogers Arena, Vancouver, British Columbia, Canada",/fighter/Jim-Miller-14463,/fighter/Joe-Lauzon-4923,Jim Miller,Joe Lauzon,win,loss,14463,4923,Decision,Split,John McCarthy,3,5:00
/events/UFC-on-Fox-21-Maia-vs-Condit-52945,52945,6,UFC on Fox 21 - Maia vs. Condit,Ultimate Fighting Championship,27/8/2016,"Rogers Arena, Vancouver, British Columbia, Canada",/fighter/Sam-Alvey-35410,/fighter/Kevin-Casey-24121,Sam Alvey,Kevin Casey,win,loss,35410,24121,TKO,Punches,Yves Lavigne,2,4:56
/events/UFC-on-Fox-21-Maia-vs-Condit-52945,52945,5,UFC on Fox 21 - Maia vs. Condit,Ultimate Fighting Championship,27/8/2016,"Rogers Arena, Vancouver, British Columbia, Canada",/fighter/Kyle-Bochniak-86246,/fighter/Enrique-Barzola-129351,Kyle Bochniak,Enrique Barzola,win,loss,86246,129351,Decision,Split,Dan Miragliotta,3,5:00
/events/UFC-on-Fox-21-Maia-vs-Condit-52945,52945,4,UFC on Fox 21 - Maia vs. Condit,Ultimate Fighting Championship,27/8/2016,"Rogers Arena, Vancouver, British Columbia, Canada",/fighter/Alessio-Di-Chirico-89875,/fighter/Garreth-McLellan-71237,Alessio Di Chirico,Garreth McLellan,win,loss,89875,71237,Decision,Split,Kevin Dornan,3,5:00
/events/UFC-on-Fox-21-Maia-vs-Condit-52945,52945,3,UFC on Fox 21 - Maia vs. Condit,Ultimate Fighting Championship,27/8/2016,"Rogers Arena, Vancouver, British Columbia, Canada",/fighter/Felipe-Silva-128357,/fighter/Shane-Campbell-34625,Felipe Silva,Shane Campbell,win,loss,128357,34625,TKO,Punches,John McCarthy,1,1:13
/events/UFC-on-Fox-21-Maia-vs-Condit-52945,52945,2,UFC on Fox 21 - Maia vs. Condit,Ultimate Fighting Championship,27/8/2016,"Rogers Arena, Vancouver, British Columbia, Canada",/fighter/Chad-Laprise-69681,/fighter/Thibault-Gouti-124975,Chad Laprise,Thibault Gouti,win,loss,69681,124975,TKO,Punches,Kevin Dornan,1,1:36
/events/UFC-on-Fox-21-Maia-vs-Condit-52945,52945,1,UFC on Fox 21 - Maia vs. Condit,Ultimate Fighting Championship,27/8/2016,"Rogers Arena, Vancouver, British Columbia, Canada",/fighter/Jeremy-Kennedy-104645,/fighter/Alessandro-Ricci-74266,Jeremy Kennedy,Alessandro Ricci,win,loss,104645,74266,Decision,Unanimous,Yves Lavigne,3,5:00
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,12,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Conor-McGregor-29688,/fighter/Nate-Diaz-11451,Conor McGregor,Nate Diaz,win,loss,29688,11451,Method Decision,Majority,Referee John McCarthy,5,5:00
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,11,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Anthony-Johnson-17662,/fighter/Glover-Teixeira-4655,Anthony Johnson,Glover Teixeira,win,loss,17662,4655,KO,Punch,Dan Miragliotta,1,0:13
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,10,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Donald-Cerrone-15105,/fighter/Rick-Story-25989,Donald Cerrone,Rick Story,win,loss,15105,25989,TKO,Punches,Herb Dean,2,2:02
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,9,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Mike-Perry-176179,/fighter/Hyun-Gyu-Lim-21040,Mike Perry,Hyun Gyu Lim,win,loss,176179,21040,TKO,Punches,John McCarthy,1,3:38
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,8,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Tim-Means-11281,/fighter/Sabah-Homasi-47068,Tim Means,Sabah Homasi,win,loss,11281,47068,TKO,Punches,Herb Dean,2,2:56
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,7,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Cody-Garbrandt-50381,/fighter/Takeya-Mizugaki-12074,Cody Garbrandt,Takeya Mizugaki,win,loss,50381,12074,TKO,Punches,John McCarthy,1,0:48
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,6,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Raquel-Pennington-75564,/fighter/Elizabeth-Phillips-83021,Raquel Pennington,Elizabeth Phillips,win,loss,75564,83021,Decision,Unanimous,Herb Dean,3,5:00
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,5,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Artem-Lobov-73700,/fighter/Chris-Avila-155641,Artem Lobov,Chris Avila,win,loss,73700,155641,Decision,Unanimous,Mark Smith,3,5:00
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,4,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Cortney-CaseySanchez-91121,/fighter/Randa-Markos-75417,Cortney Casey-Sanchez,Randa Markos,win,loss,91121,75417,Submission,Armbar,Mark Smith,1,4:34
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,3,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Lorenz-Larkin-51345,/fighter/Neil-Magny-69166,Lorenz Larkin,Neil Magny,win,loss,51345,69166,TKO,Elbows,Dan Miragliotta,1,4:08
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,2,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Colby-Covington-57269,/fighter/Max-Griffin-53904,Colby Covington,Max Griffin,win,loss,57269,53904,TKO,Punches,Mark Smith,3,2:18
/events/UFC-202-Diaz-vs-McGregor-2-52567,52567,1,UFC 202 - Diaz vs. McGregor 2,Ultimate Fighting Championship,20/8/2016,"T-Mobile Arena, Las Vegas, Nevada, United States",/fighter/Marvin-Vettori-80421,/fighter/Alberto-Emiliano-Pereira-77297,Marvin Vettori,Alberto Emiliano Pereira,win,loss,80421,77297,Submission,Guillotine Choke,Dan Miragliotta,1,4:30
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,12,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/Yair-Rodriguez-106305,/fighter/Alex-Caceres-41586,Yair Rodriguez,Alex Caceres,win,loss,106305,41586,Method Decision,Split,Referee Herb Dean,5,5:00
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,11,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/Dennis-Bermudez-58065,/fighter/Rony-Mariano-Bezerra-38190,Dennis Bermudez,Rony Mariano Bezerra,win,loss,58065,38190,Decision,Unanimous,John McCarthy,3,5:00
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,10,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/Thales-Leites-8593,/fighter/Chris-Camozzi-17224,Thales Leites,Chris Camozzi,win,loss,8593,17224,Submission,Rear-Naked Choke,Dan Miragliotta,3,2:58
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,9,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/Santiago-Ponzinibbio-64593,/fighter/Zak-Cummings-31808,Santiago Ponzinibbio,Zak Cummings,win,loss,64593,31808,Decision,Unanimous,Herb Dean,3,5:00
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,8,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/Trevor-Smith-51113,/fighter/Joe-Gigliotti-160679,Trevor Smith,Joe Gigliotti,win,loss,51113,160679,Decision,Unanimous,Dan Miragliotta,3,5:00
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,7,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/Maryna-Moroz-151905,/fighter/Danielle-Taylor-123439,Maryna Moroz,Danielle Taylor,win,loss,151905,123439,Decision,Split,Herb Dean,3,5:00
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,6,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/Court-McGee-34124,/fighter/Dominique-Steele-47845,Court McGee,Dominique Steele,win,loss,34124,47845,Decision,Unanimous,Dan Miragliotta,3,5:00
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,5,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/Marcin-Tybura-86928,/fighter/Viktor-Pesta-74176,Marcin Tybura,Viktor Pesta,win,loss,86928,74176,KO,Head Kick,John McCarthy,2,0:53
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,4,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/David-Teymur-163937,/fighter/Jason-Novelli-18136,David Teymur,Jason Novelli,win,loss,163937,18136,KO,Punches,Herb Dean,2,1:25
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,3,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/Teruto-Ishihara-78898,/fighter/Horacio-Gutierrez-172941,Teruto Ishihara,Horacio Gutierrez,win,loss,78898,172941,KO,Punches,Dave Seljestad,1,2:32
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,2,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/Cub-Swanson-11002,/fighter/Tatsuya-Kawajiri-1326,Cub Swanson,Tatsuya Kawajiri,win,loss,11002,1326,Decision,Unanimous,John McCarthy,3,5:00
/events/UFC-Fight-Night-92-Rodriguez-vs-Caceres-52851,52851,1,UFC Fight Night 92 - Rodriguez vs. Caceres,Ultimate Fighting Championship,6/8/2016,"Vivint Smart Home Arena, Salt Lake City, Utah, United States",/fighter/Justin-Ledet-72052,/fighter/Chase-Sherman-159319,Justin Ledet,Chase Sherman,win,loss,72052,159319,Decision,Unanimous,Dave Seljestad,3,5:00
/events/UFC-201-Lawler-vs-Woodley-52199,52199,11,UFC 201 - Lawler vs. Woodley,Ultimate Fighting Championship,30/7/2016,"Philips Arena, Atlanta, Georgia, United States",/fighter/Tyron-Woodley-42605,/fighter/Robbie-Lawler-2245,Tyron Woodley,Robbie Lawler,win,loss,42605,2245,Method KO,Punches,Referee Dan Miragliotta,1,2:12
/events/UFC-201-Lawler-vs-Woodley-52199,52199,10,UFC 201 - Lawler vs. Woodley,Ultimate Fighting Championship,30/7/2016,"Philips Arena, Atlanta, Georgia, United States",/fighter/Karolina-Kowalkiewicz-101401,/fighter/Rose-Namajunas-69083,Karolina Kowalkiewicz,Rose Namajunas,win,loss,101401,69083,Decision,Split,Blake Grice,3,5:00
